x	y
#!{Type}E	E
0.670000016689301	1.70864903926849
0.660000026226044	1.72115325927734
0.649999976158142	1.73419630527496
0.639999985694885	1.74781370162964
0.629999995231628	1.76204359531403
0.620000004768372	1.77692794799805
0.610000014305115	1.79251253604889
0.600000023841858	1.80884742736816
0.589999973773956	1.82598745822906
0.579999983310699	1.84399306774139
0.569999992847443	1.86293065547943
0.560000002384186	1.88287389278412
0.550000011920929	1.90390384197235
0.540000021457672	1.92611074447632
0.529999971389771	1.9495952129364
0.519999980926514	1.9744690656662
0.509999990463257	2.00085783004761
0.5	2.02890253067017
0.490000009536743	2.05876183509827
0.479999989271164	2.09061527252197
0.469999998807907	2.124666929245
0.46000000834465	2.16114902496338
0.449999988079071	2.20032787322998
0.439999997615814	2.24250960350037
0.430000007152557	2.28804850578308
0.419999986886978	2.33735632896423
0.409999996423721	2.39091467857361
0.400000005960464	2.44929099082947
0.389999985694885	2.51315784454346
0.379999995231628	2.58331966400146
0.370000004768372	2.66074585914612
0.360000014305115	2.74661731719971
0.349999994039536	2.84238815307617
0.340000003576279	2.949871301651
0.330000013113022	3.07136011123657
0.319999992847443	3.20980453491211
0.310000002384186	3.36907625198364
0.300000011920929	3.55437850952148
0.28999999165535	3.77291297912598
0.280000001192093	4.03501892089844
0.270000010728836	4.35626411437988
0.259999990463257	4.76163387298584
0.25	5.29501104354858
0.239999994635582	6.04482078552246
0.230000004172325	7.23718500137329
0.219999998807907	9.89013767242432
-0.219999998807907	9.89013767242432
-0.230000004172325	7.23718500137329
-0.239999994635582	6.04482078552246
-0.25	5.29501104354858
-0.259999990463257	4.76163387298584
-0.270000010728836	4.35626411437988
-0.280000001192093	4.03501892089844
-0.28999999165535	3.77291297912598
-0.300000011920929	3.55437850952148
-0.310000002384186	3.36907625198364
-0.319999992847443	3.20980453491211
-0.330000013113022	3.07136011123657
-0.340000003576279	2.949871301651
-0.349999994039536	2.84238815307617
-0.360000014305115	2.74661731719971
-0.370000004768372	2.66074585914612
-0.379999995231628	2.58331966400146
-0.389999985694885	2.51315784454346
-0.400000005960464	2.44929099082947
-0.409999996423721	2.39091467857361
-0.419999986886978	2.33735632896423
-0.430000007152557	2.28804850578308
-0.439999997615814	2.24250960350037
-0.449999988079071	2.20032787322998
-0.46000000834465	2.16114902496338
-0.469999998807907	2.124666929245
-0.479999989271164	2.09061527252197
-0.490000009536743	2.05876183509827
-0.5	2.02890253067017
-0.509999990463257	2.00085783004761
-0.519999980926514	1.9744690656662
-0.529999971389771	1.9495952129364
-0.540000021457672	1.92611074447632
-0.550000011920929	1.90390384197235
-0.560000002384186	1.88287389278412
-0.569999992847443	1.86293065547943
-0.579999983310699	1.84399306774139
-0.589999973773956	1.82598745822906
-0.600000023841858	1.80884742736816
-0.610000014305115	1.79251253604889
-0.620000004768372	1.77692794799805
-0.629999995231628	1.76204359531403
-0.639999985694885	1.74781370162964
-0.649999976158142	1.73419630527496
-0.660000026226044	1.72115325927734
-0.670000016689301	1.70864903926849
-0.680000007152557	1.69665145874023
-0.689999997615814	1.68513023853302
-0.699999988079071	1.67405807971954
-0.709999978542328	1.66340935230255
-0.720000028610229	1.65316033363342
-0.730000019073486	1.64328908920288
-0.740000009536743	1.6337753534317
-0.75	1.62460017204285
-0.759999990463257	1.61574578285217
-0.769999980926514	1.6071959733963
-0.779999971389771	1.59893524646759
-0.790000021457672	1.59094929695129
-0.800000011920929	1.58322477340698
-0.810000002384186	1.57574903964996
-0.819999992847443	1.56851041316986
-0.829999983310699	1.56149792671204
-0.839999973773956	1.55470097064972
-0.850000023841858	1.54811012744904
-0.860000014305115	1.54171597957611
-0.870000004768372	1.5355099439621
-0.879999995231628	1.52948391437531
-0.889999985694885	1.5236302614212
-0.899999976158142	1.51794171333313
-0.910000026226044	1.512411236763
-0.920000016689301	1.50703263282776
-0.930000007152557	1.50179970264435
-0.939999997615814	1.49670648574829
-0.949999988079071	1.49174749851227
-0.959999978542328	1.48691773414612
-0.970000028610229	1.48221206665039
-0.980000019073486	1.47762584686279
-0.990000009536743	1.47315454483032
-1	1.46879398822784
-1.00999999046326	1.46454012393951
-1.01999998092651	1.46038901805878
-1.02999997138977	1.45633709430695
-1.03999996185303	1.45238089561462
-1.04999995231628	1.44851684570313
-1.05999994277954	1.4447420835495
-1.07000005245209	1.44105339050293
-1.08000004291534	1.43744778633118
-1.0900000333786	1.43392276763916
-1.10000002384186	1.43047547340393
-1.11000001430511	1.42710328102112
-1.12000000476837	1.42380404472351
-1.12999999523163	1.42057526111603
-1.13999998569489	1.41741478443146
-1.14999997615814	1.4143203496933
-1.1599999666214	1.41129004955292
-1.16999995708466	1.4083217382431
-1.17999994754791	1.4054137468338
-1.19000005722046	1.40256416797638
-1.20000004768372	1.39977133274078
-1.21000003814697	1.39703345298767
-1.22000002861023	1.39434897899628
-1.23000001907349	1.39171636104584
-1.24000000953674	1.38913416862488
-1.25	1.38660085201263
-1.25999999046326	1.38411521911621
-1.26999998092651	1.38167572021484
-1.27999997138977	1.37928128242493
-1.28999996185303	1.37693047523499
-1.29999995231628	1.3746223449707
-1.30999994277954	1.37235569953918
-1.32000005245209	1.37012922763824
-1.33000004291534	1.36794209480286
-1.3400000333786	1.36579310894012
-1.35000002384186	1.36368143558502
-1.36000001430511	1.36160600185394
-1.37000000476837	1.35956597328186
-1.37999999523163	1.35756039619446
-1.38999998569489	1.35558831691742
-1.39999997615814	1.3536491394043
-1.4099999666214	1.35174179077148
-1.41999995708466	1.34986567497253
-1.42999994754791	1.34802007675171
-1.44000005722046	1.34620404243469
-1.45000004768372	1.34441697597504
-1.46000003814697	1.34265828132629
-1.47000002861023	1.34092712402344
-1.48000001907349	1.33922302722931
-1.49000000953674	1.33754515647888
-1.5	1.33589315414429
-1.50999999046326	1.33426630496979
-1.51999998092651	1.33266401290894
-1.52999997138977	1.33108580112457
-1.53999996185303	1.32953107357025
-1.54999995231628	1.32799935340881
-1.55999994277954	1.32649004459381
-1.57000005245209	1.32500278949738
-1.58000004291534	1.32353699207306
-1.5900000333786	1.32209229469299
-1.60000002384186	1.32066810131073
-1.61000001430511	1.31926417350769
-1.62000000476837	1.31788003444672
-1.62999999523163	1.31651508808136
-1.63999998569489	1.31516909599304
-1.64999997615814	1.31384170055389
-1.6599999666214	1.31253242492676
-1.66999995708466	1.31124103069305
-1.67999994754791	1.30996692180634
-1.69000005722046	1.30870997905731
-1.70000004768372	1.30746972560883
-1.71000003814697	1.3062459230423
-1.72000002861023	1.30503809452057
-1.73000001907349	1.30384612083435
-1.74000000953674	1.30266964435577
-1.75	1.30150830745697
-1.75999999046326	1.30036175251007
-1.76999998092651	1.29922986030579
-1.77999997138977	1.29811227321625
-1.78999996185303	1.29700875282288
-1.79999995231628	1.29591906070709
-1.80999994277954	1.29484272003174
-1.82000005245209	1.2937798500061
-1.83000004291534	1.29272985458374
-1.8400000333786	1.29169273376465
-1.85000002384186	1.29066812992096
-1.86000001430511	1.28965592384338
-1.87000000476837	1.28865575790405
-1.87999999523163	1.28766751289368
-1.88999998569489	1.28669106960297
-1.89999997615814	1.28572595119476
-1.9099999666214	1.28477215766907
-1.91999995708466	1.2838294506073
-1.92999994754791	1.28289771080017
-1.94000005722046	1.28197658061981
-1.95000004768372	1.28106594085693
-1.96000003814697	1.28016579151154
-1.97000002861023	1.27927565574646
-1.98000001907349	1.278395652771
-1.99000000953674	1.27752530574799
-2	1.27666473388672
-2.00999999046326	1.27581369876862
-2.01999998092651	1.2749719619751
-2.02999997138977	1.27413940429688
-2.03999996185303	1.27331590652466
-2.04999995231628	1.27250134944916
-2.05999994277954	1.27169549465179
-2.0699999332428	1.27089834213257
-2.07999992370605	1.27010953426361
-2.08999991416931	1.26932919025421
-2.09999990463257	1.2685569524765
-2.10999989509583	1.26779294013977
-2.11999988555908	1.26703679561615
-2.13000011444092	1.26628839969635
-2.14000010490417	1.26554787158966
-2.15000009536743	1.26481485366821
-2.16000008583069	1.26408934593201
-2.17000007629395	1.26337122917175
-2.1800000667572	1.26266026496887
-2.19000005722046	1.26195657253265
-2.20000004768372	1.26125979423523
-2.21000003814697	1.26057004928589
-2.22000002861023	1.25988709926605
-2.23000001907349	1.25921082496643
-2.24000000953674	1.25854122638702
-2.25	1.25787818431854
-2.25999999046326	1.2572215795517
-2.26999998092651	1.2565712928772
-2.27999997138977	1.25592720508575
-2.28999996185303	1.25528931617737
-2.29999995231628	1.25465762615204
-2.30999994277954	1.2540317773819
-2.3199999332428	1.25341188907623
-2.32999992370605	1.25279784202576
-2.33999991416931	1.25218939781189
-2.34999990463257	1.25158679485321
-2.35999989509583	1.25098967552185
-2.36999988555908	1.25039803981781
-2.38000011444092	1.24981188774109
-2.39000010490417	1.2492311000824
-2.40000009536743	1.24865555763245
-2.41000008583069	1.24808526039124
-2.42000007629395	1.24752008914948
-2.4300000667572	1.24695992469788
-2.44000005722046	1.24640488624573
-2.45000004768372	1.24585461616516
-2.46000003814697	1.24530935287476
-2.47000002861023	1.24476885795593
-2.48000001907349	1.24423313140869
-2.49000000953674	1.24370205402374
-2.5	1.24317562580109
-2.50999999046326	1.24265372753143
-2.51999998092651	1.24213624000549
-2.52999997138977	1.24162328243256
-2.53999996185303	1.24111473560333
-2.54999995231628	1.24061048030853
-2.55999994277954	1.24011051654816
-2.5699999332428	1.2396148443222
-2.57999992370605	1.2391232252121
-2.58999991416931	1.23863577842712
-2.59999990463257	1.238152384758
-2.60999989509583	1.23767304420471
-2.61999988555908	1.23719751834869
-2.63000011444092	1.23672604560852
-2.64000010490417	1.23625838756561
-2.65000009536743	1.23579454421997
-2.66000008583069	1.23533451557159
-2.67000007629395	1.23487818241119
-2.6800000667572	1.23442554473877
-2.69000005722046	1.23397660255432
-2.70000004768372	1.23353111743927
-2.71000003814697	1.23308932781219
-2.72000002861023	1.23265099525452
-2.73000001907349	1.23221611976624
-2.74000000953674	1.23178458213806
-2.75	1.23135650157928
-2.75999999046326	1.23093175888062
-2.76999998092651	1.23051035404205
-2.77999997138977	1.2300922870636
-2.78999996185303	1.22967731952667
-2.79999995231628	1.22926557064056
-2.80999994277954	1.22885704040527
-2.8199999332428	1.22845160961151
-2.82999992370605	1.22804915904999
-2.83999991416931	1.22764992713928
-2.84999990463257	1.22725355625153
-2.85999989509583	1.2268602848053
-2.86999988555908	1.22646987438202
-2.88000011444092	1.22608244419098
-2.89000010490417	1.22569787502289
-2.90000009536743	1.22531616687775
-2.91000008583069	1.22493720054626
-2.92000007629395	1.22456109523773
-2.9300000667572	1.22418773174286
-2.94000005722046	1.22381711006165
-2.95000004768372	1.2234491109848
-2.96000003814697	1.22308385372162
-2.97000002861023	1.22272121906281
-2.98000001907349	1.22236120700836
-2.99000000953674	1.22200381755829
-3	1.2216489315033
-3.00999999046326	1.22129654884338
-3.01999998092651	1.22094666957855
-3.02999997138977	1.2205992937088
-3.03999996185303	1.22025442123413
-3.04999995231628	1.21991181373596
-3.05999994277954	1.21957170963287
-3.0699999332428	1.21923398971558
-3.07999992370605	1.21889865398407
-3.08999991416931	1.21856546401978
-3.09999990463257	1.21823477745056
-3.10999989509583	1.21790623664856
-3.11999988555908	1.21757996082306
-3.13000011444092	1.21725594997406
-3.14000010490417	1.21693420410156
-3.15000009536743	1.21661448478699
-3.16000008583069	1.21629703044891
-3.17000007629395	1.21598172187805
-3.1800000667572	1.21566843986511
-3.19000005722046	1.21535742282867
-3.20000004768372	1.21504831314087
-3.21000003814697	1.21474134922028
-3.22000002861023	1.2144364118576
-3.23000001907349	1.21413338184357
-3.24000000953674	1.21383249759674
-3.25	1.21353352069855
-3.25999999046326	1.21323645114899
-3.26999998092651	1.21294140815735
-3.27999997138977	1.21264827251434
-3.28999996185303	1.21235704421997
-3.29999995231628	1.21206760406494
-3.30999994277954	1.21178007125854
-3.3199999332428	1.21149444580078
-3.32999992370605	1.21121060848236
-3.33999991416931	1.21092855930328
-3.34999990463257	1.21064829826355
-3.35999989509583	1.21036982536316
-3.36999988555908	1.21009302139282
-3.38000011444092	1.20981812477112
-3.39000010490417	1.20954489707947
-3.40000009536743	1.20927333831787
-3.41000008583069	1.20900344848633
-3.42000007629395	1.20873522758484
-3.4300000667572	1.20846879482269
-3.44000005722046	1.20820391178131
-3.45000004768372	1.20794069766998
-3.46000003814697	1.20767903327942
-3.47000002861023	1.20741903781891
-3.48000001907349	1.20716059207916
-3.49000000953674	1.20690369606018
-3.5	1.20664846897125
-3.50999999046326	1.2063946723938
-3.51999998092651	1.20614242553711
-3.52999997138977	1.20589172840118
-3.53999996185303	1.20564258098602
-3.54999995231628	1.20539486408234
-3.55999994277954	1.20514857769012
-3.5699999332428	1.20490384101868
-3.57999992370605	1.2046605348587
-3.58999991416931	1.20441854000092
-3.59999990463257	1.20417809486389
-3.60999989509583	1.20393908023834
-3.61999988555908	1.20370137691498
-3.63000011444092	1.20346510410309
-3.64000010490417	1.20323026180267
-3.65000009536743	1.20299673080444
-3.66000008583069	1.2027645111084
-3.67000007629395	1.20253360271454
-3.6800000667572	1.20230412483215
-3.69000005722046	1.20207595825195
-3.70000004768372	1.20184898376465
-3.71000003814697	1.20162343978882
-3.72000002861023	1.20139908790588
-3.73000001907349	1.20117604732513
-3.74000000953674	1.20095431804657
-3.75	1.2007337808609
-3.75999999046326	1.20051443576813
-3.76999998092651	1.20029640197754
-3.77999997138977	1.20007956027985
-3.78999996185303	1.19986391067505
-3.79999995231628	1.19964945316315
-3.80999994277954	1.19943618774414
-3.8199999332428	1.19922411441803
-3.82999992370605	1.19901323318481
-3.83999991416931	1.19880342483521
-3.84999990463257	1.19859492778778
-3.85999989509583	1.19838738441467
-3.86999988555908	1.19818115234375
-3.88000011444092	1.19797587394714
-3.89000010490417	1.19777178764343
-3.90000009536743	1.19756889343262
-3.91000008583069	1.19736695289612
-3.92000007629395	1.19716608524323
-3.9300000667572	1.19696640968323
-3.94000005722046	1.19676780700684
-3.95000004768372	1.19657015800476
-3.96000003814697	1.19637358188629
-3.97000002861023	1.19617807865143
-3.98000001907349	1.19598364830017
-3.99000000953674	1.19579017162323
-4	1.1955977678299
-4.01000022888184	1.19540643692017
-4.01999998092651	1.19521594047546
-4.03000020980835	1.19502663612366
-4.03999996185303	1.19483816623688
-4.05000019073486	1.1946507692337
-4.05999994277954	1.19446420669556
-4.07000017166138	1.19427871704102
-4.07999992370605	1.19409418106079
-4.09000015258789	1.19391059875488
-4.09999990463257	1.19372797012329
-4.1100001335144	1.19354617595673
-4.11999988555908	1.19336545467377
-4.13000011444092	1.19318556785583
-4.1399998664856	1.19300651550293
-4.15000009536743	1.19282853603363
-4.15999984741211	1.19265139102936
-4.17000007629395	1.19247508049011
-4.17999982833862	1.19229972362518
-4.19000005722046	1.19212520122528
-4.19999980926514	1.19195163249969
-4.21000003814697	1.19177889823914
-4.21999979019165	1.1916069984436
-4.23000001907349	1.1914359331131
-4.23999977111816	1.19126570224762
-4.25	1.19109642505646
-4.26000022888184	1.19092786312103
-4.26999998092651	1.19076013565063
-4.28000020980835	1.19059324264526
-4.28999996185303	1.19042730331421
-4.30000019073486	1.1902619600296
-4.30999994277954	1.19009757041931
-4.32000017166138	1.18993389606476
-4.32999992370605	1.18977105617523
-4.34000015258789	1.18960905075073
-4.34999990463257	1.18944776058197
-4.3600001335144	1.18928730487823
-4.36999988555908	1.18912756443024
-4.38000011444092	1.18896853923798
-4.3899998664856	1.18881034851074
-4.40000009536743	1.18865287303925
-4.40999984741211	1.18849623203278
-4.42000007629395	1.18834030628204
-4.42999982833862	1.18818497657776
-4.44000005722046	1.18803060054779
-4.44999980926514	1.18787682056427
-4.46000003814697	1.18772375583649
-4.46999979019165	1.18757140636444
-4.48000001907349	1.18741977214813
-4.48999977111816	1.18726897239685
-4.5	1.18711876869202
-4.51000022888184	1.18696928024292
-4.51999998092651	1.18682038784027
-4.53000020980835	1.18667232990265
-4.53999996185303	1.18652486801147
-4.55000019073486	1.18637812137604
-4.55999994277954	1.18623197078705
-4.57000017166138	1.18608665466309
-4.57999992370605	1.18594181537628
-4.59000015258789	1.1857978105545
-4.59999990463257	1.18565428256989
-4.6100001335144	1.18551158905029
-4.61999988555908	1.18536937236786
-4.63000011444092	1.18522787094116
-4.6399998664856	1.1850870847702
-4.65000009536743	1.1849467754364
-4.65999984741211	1.18480718135834
-4.67000007629395	1.18466830253601
-4.67999982833862	1.18452990055084
-4.69000005722046	1.18439221382141
-4.69999980926514	1.18425500392914
-4.71000003814697	1.1841185092926
-4.71999979019165	1.18398261070251
-4.73000001907349	1.18384730815887
-4.73999977111816	1.18371260166168
-4.75	1.18357849121094
-4.76000022888184	1.18344497680664
-4.76999998092651	1.18331205844879
-4.78000020980835	1.1831796169281
-4.78999996185303	1.18304789066315
-4.80000019073486	1.18291664123535
-4.80999994277954	1.182785987854
-4.82000017166138	1.1826559305191
-4.82999992370605	1.18252646923065
-4.84000015258789	1.18239748477936
-4.84999990463257	1.18226909637451
-4.8600001335144	1.18214118480682
-4.86999988555908	1.18201386928558
-4.88000011444092	1.18188714981079
-4.8899998664856	1.18176090717316
-4.90000009536743	1.18163526058197
-4.90999984741211	1.18151009082794
-4.92000007629395	1.18138551712036
-4.92999982833862	1.18126142024994
-4.94000005722046	1.18113780021667
-4.94999980926514	1.18101477622986
-4.96000003814697	1.1808922290802
-4.96999979019165	1.18077027797699
-4.98000001907349	1.18064880371094
-4.98999977111816	1.18052780628204
-5	1.18040728569031
-5.01000022888184	1.18028724193573
-5.01999998092651	1.1801677942276
-5.03000020980835	1.18004882335663
-5.03999996185303	1.17993032932281
-5.05000019073486	1.17981231212616
-5.05999994277954	1.17969477176666
-5.07000017166138	1.17957770824432
-5.07999992370605	1.17946112155914
-5.09000015258789	1.17934513092041
-5.09999990463257	1.17922949790955
-5.1100001335144	1.17911434173584
-5.11999988555908	1.17899966239929
-5.13000011444092	1.1788854598999
-5.1399998664856	1.17877173423767
-5.15000009536743	1.17865836620331
-5.15999984741211	1.17854559421539
-5.17000007629395	1.17843317985535
-5.17999982833862	1.17832136154175
-5.19000005722046	1.17820978164673
-5.19999980926514	1.17809879779816
-5.21000003814697	1.17798817157745
-5.21999979019165	1.1778781414032
-5.23000001907349	1.17776834964752
-5.23999977111816	1.17765915393829
-5.25	1.17755031585693
-5.26000022888184	1.17744183540344
-5.26999998092651	1.1773339509964
-5.28000020980835	1.17722630500793
-5.28999996185303	1.17711925506592
-5.30000019073486	1.17701256275177
-5.30999994277954	1.17690622806549
-5.32000017166138	1.17680037021637
-5.32999992370605	1.17669486999512
-5.34000015258789	1.17658984661102
-5.34999990463257	1.1764851808548
-5.3600001335144	1.17638099193573
-5.36999988555908	1.17627716064453
-5.38000011444092	1.1761736869812
-5.3899998664856	1.17607069015503
-5.40000009536743	1.17596805095673
-5.40999984741211	1.17586576938629
-5.42000007629395	1.17576396465302
-5.42999982833862	1.17566251754761
-5.44000005722046	1.17556142807007
-5.44999980926514	1.1754606962204
-5.46000003814697	1.17536044120789
-5.46999979019165	1.17526054382324
-5.48000001907349	1.17516100406647
-5.48999977111816	1.17506182193756
-5.5	1.17496299743652
-5.51000022888184	1.17486453056335
-5.51999998092651	1.17476654052734
-5.53000020980835	1.17466878890991
-5.53999996185303	1.17457151412964
-5.55000019073486	1.17447459697723
-5.55999994277954	1.1743780374527
-5.57000017166138	1.17428171634674
-5.57999992370605	1.17418587207794
-5.59000015258789	1.17409038543701
-5.59999990463257	1.17399525642395
-5.6100001335144	1.17390036582947
-5.61999988555908	1.17380595207214
-5.63000011444092	1.1737117767334
-5.6399998664856	1.17361807823181
-5.65000009536743	1.1735246181488
-5.65999984741211	1.17343151569366
-5.67000007629395	1.17333877086639
-5.67999982833862	1.17324638366699
-5.69000005722046	1.17315435409546
-5.69999980926514	1.17306268215179
-5.71000003814697	1.17297124862671
-5.71999979019165	1.17288017272949
-5.73000001907349	1.17278945446014
-5.73999977111816	1.17269897460938
-5.75	1.17260897159576
-5.76000022888184	1.17251920700073
-5.76999998092651	1.17242980003357
-5.78000020980835	1.17234063148499
-5.78999996185303	1.17225182056427
-5.80000019073486	1.17216336727142
-5.80999994277954	1.17207527160645
-5.82000017166138	1.17198741436005
-5.82999992370605	1.17189979553223
-5.84000015258789	1.17181265354156
-5.84999990463257	1.17172574996948
-5.8600001335144	1.17163908481598
-5.86999988555908	1.17155277729034
-5.88000011444092	1.17146682739258
-5.8899998664856	1.17138111591339
-5.90000009536743	1.17129576206207
-5.90999984741211	1.17121064662933
-5.92000007629395	1.17112576961517
-5.92999982833862	1.17104136943817
-5.94000005722046	1.17095708847046
-5.94999980926514	1.17087316513062
-5.96000003814697	1.17078959941864
-5.96999979019165	1.17070627212524
-5.98000001907349	1.17062318325043
-5.98999977111816	1.17054045200348
-6	1.17045795917511
-6.01000022888184	1.17037582397461
-6.01999998092651	1.17029392719269
-6.03000020980835	1.17021226882935
-6.03999996185303	1.17013096809387
-6.05000019073486	1.17004990577698
-6.05999994277954	1.16996908187866
-6.07000017166138	1.16988861560822
-6.07999992370605	1.16980826854706
-6.09000015258789	1.16972839832306
-6.09999990463257	1.16964864730835
-6.1100001335144	1.16956925392151
-6.11999988555908	1.16949009895325
-6.13000011444092	1.16941118240356
-6.1399998664856	1.16933262348175
-6.15000009536743	1.16925418376923
-6.15999984741211	1.16917610168457
-6.17000007629395	1.16909825801849
-6.17999982833862	1.169020652771
-6.19000005722046	1.16894340515137
-6.19999980926514	1.16886639595032
-6.21000003814697	1.16878950595856
-6.21999979019165	1.16871297359467
-6.23000001907349	1.16863667964935
-6.23999977111816	1.16856062412262
-6.25	1.16848492622375
-6.26000022888184	1.16840934753418
-6.26999998092651	1.16833412647247
-6.28000020980835	1.16825902462006
-6.28999996185303	1.16818428039551
-6.30000019073486	1.16810965538025
-6.30999994277954	1.16803538799286
-6.32000017166138	1.16796135902405
-6.32999992370605	1.16788756847382
-6.34000015258789	1.16781389713287
-6.34999990463257	1.1677405834198
-6.3600001335144	1.16766750812531
-6.36999988555908	1.16759467124939
-6.38000011444092	1.16752195358276
-6.3899998664856	1.16744959354401
-6.40000009536743	1.16737747192383
-6.40999984741211	1.16730558872223
-6.42000007629395	1.16723382472992
-6.42999982833862	1.16716241836548
-6.44000005722046	1.16709113121033
-6.44999980926514	1.16702020168304
-6.46000003814697	1.16694939136505
-6.46999979019165	1.16687881946564
-6.48000001907349	1.1668084859848
-6.48999977111816	1.16673839092255
-6.5	1.16666853427887
-6.51000022888184	1.16659879684448
-6.51999998092651	1.16652941703796
-6.53000020980835	1.16646015644073
-6.53999996185303	1.16639113426208
-6.55000019073486	1.16632235050201
-6.55999994277954	1.16625380516052
-6.57000017166138	1.16618549823761
-6.57999992370605	1.16611731052399
-6.59000015258789	1.16604936122894
-6.59999990463257	1.16598165035248
-6.6100001335144	1.16591417789459
-6.61999988555908	1.16584694385529
-6.63000011444092	1.16577982902527
-6.6399998664856	1.16571295261383
-6.65000009536743	1.16564631462097
-6.65999984741211	1.1655797958374
-6.67000007629395	1.1655136346817
-6.67999982833862	1.16544759273529
-6.69000005722046	1.16538166999817
-6.69999980926514	1.16531610488892
-6.71000003814697	1.16525065898895
-6.71999979019165	1.16518533229828
-6.73000001907349	1.16512036323547
-6.73999977111816	1.16505551338196
-6.75	1.16499090194702
-6.76000022888184	1.16492640972137
-6.76999998092651	1.16486215591431
-6.78000020980835	1.16479814052582
-6.78999996185303	1.16473424434662
-6.80000019073486	1.164670586586
-6.80999994277954	1.16460716724396
-6.82000017166138	1.16454386711121
-6.82999992370605	1.16448068618774
-6.84000015258789	1.16441786289215
-6.84999990463257	1.16435515880585
-6.8600001335144	1.16429257392883
-6.86999988555908	1.1642302274704
-6.88000011444092	1.16416811943054
-6.8899998664856	1.16410613059998
-6.90000009536743	1.16404438018799
-6.90999984741211	1.16398274898529
-6.92000007629395	1.16392135620117
-6.92999982833862	1.16386020183563
-6.94000005722046	1.16379916667938
-6.94999980926514	1.16373825073242
-6.96000003814697	1.16367757320404
-6.96999979019165	1.16361713409424
-6.98000001907349	1.16355669498444
-6.98999977111816	1.1634966135025
-7	1.16343665122986
-7.01000022888184	1.1633768081665
-7.01999998092651	1.16331720352173
-7.03000020980835	1.16325783729553
-7.03999996185303	1.16319847106934
-7.05000019073486	1.16313946247101
-7.05999994277954	1.16308045387268
-7.07000017166138	1.16302168369293
-7.07999992370605	1.16296315193176
-7.09000015258789	1.16290473937988
-7.09999990463257	1.16284656524658
-7.1100001335144	1.16278839111328
-7.11999988555908	1.16273057460785
-7.13000011444092	1.16267275810242
-7.1399998664856	1.16261518001556
-7.15000009536743	1.16255784034729
-7.15999984741211	1.16250061988831
-7.17000007629395	1.16244351863861
-7.17999982833862	1.16238653659821
-7.19000005722046	1.16232979297638
-7.19999980926514	1.16227328777313
-7.21000003814697	1.16221678256989
-7.21999979019165	1.16216051578522
-7.23000001907349	1.16210448741913
-7.23999977111816	1.16204845905304
-7.25	1.16199266910553
-7.26000022888184	1.1619371175766
-7.26999998092651	1.16188156604767
-7.28000020980835	1.16182625293732
-7.28999996185303	1.16177117824554
-7.30000019073486	1.16171610355377
-7.30999994277954	1.16166126728058
-7.32000017166138	1.16160655021667
-7.32999992370605	1.16155207157135
-7.34000015258789	1.16149771213531
-7.34999990463257	1.16144347190857
-7.3600001335144	1.16138935089111
-7.36999988555908	1.16133546829224
-7.38000011444092	1.16128158569336
-7.3899998664856	1.16122806072235
-7.40000009536743	1.16117453575134
-7.40999984741211	1.16112124919891
-7.42000007629395	1.16106796264648
-7.42999982833862	1.16101491451263
-7.44000005722046	1.16096210479736
-7.44999980926514	1.16090929508209
-7.46000003814697	1.1608567237854
-7.46999979019165	1.160804271698
-7.48000001907349	1.16075193881989
-7.48999977111816	1.16069984436035
-7.5	1.16064774990082
-7.51000022888184	1.16059589385986
-7.51999998092651	1.1605441570282
-7.53000020980835	1.16049253940582
-7.53999996185303	1.16044104099274
-7.55000019073486	1.16038978099823
-7.55999994277954	1.16033852100372
-7.57000017166138	1.1602874994278
-7.57999992370605	1.16023659706116
-7.59000015258789	1.16018581390381
-7.59999990463257	1.16013526916504
-7.6100001335144	1.16008472442627
-7.61999988555908	1.16003441810608
-7.63000011444092	1.15998411178589
-7.6399998664856	1.15993404388428
-7.65000009536743	1.15988409519196
-7.65999984741211	1.15983426570892
-7.67000007629395	1.15978467464447
-7.67999982833862	1.15973508358002
-7.69000005722046	1.15968573093414
-7.69999980926514	1.15963637828827
-7.71000003814697	1.15958726406097
-7.71999979019165	1.15953826904297
-7.73000001907349	1.15948927402496
-7.73999977111816	1.15944051742554
-7.75	1.1593918800354
-7.76000022888184	1.15934336185455
-7.76999998092651	1.15929508209229
-7.78000020980835	1.15924680233002
-7.78999996185303	1.15919864177704
-7.80000019073486	1.15915071964264
-7.80999994277954	1.15910279750824
-7.82000017166138	1.15905511379242
-7.82999992370605	1.1590074300766
-7.84000015258789	1.15895998477936
-7.84999990463257	1.15891253948212
-7.8600001335144	1.15886533260345
-7.86999988555908	1.15881824493408
-7.88000011444092	1.158771276474
-7.8899998664856	1.15872430801392
-7.90000009536743	1.15867757797241
-7.90999984741211	1.1586309671402
-7.92000007629395	1.15858447551727
-7.92999982833862	1.15853810310364
-7.94000005722046	1.15849173069
-7.94999980926514	1.15844559669495
-7.96000003814697	1.15839958190918
-7.96999979019165	1.1583536863327
-7.98000001907349	1.15830790996552
-7.98999977111816	1.15826225280762
-8	1.15821659564972
-8.01000022888184	1.1581711769104
-8.02000045776367	1.15812587738037
-8.02999973297119	1.15808069705963
-8.03999996185303	1.15803551673889
-8.05000019073486	1.15799057483673
-8.0600004196167	1.15794575214386
-8.06999969482422	1.15790092945099
-8.07999992370605	1.1578563451767
-8.09000015258789	1.1578117609024
-8.10000038146973	1.15776741504669
