x	y
#!{Type}E	E
-1.36000001430511	3.23029184341431
-1.37000000476837	3.14973473548889
-1.37999999523163	3.07357144355774
-1.38999998569489	3.00144577026367
-1.39999997615814	2.93304109573364
-1.4099999666214	2.86807465553284
-1.41999995708466	2.80629277229309
-1.42999994754791	2.74746680259705
-1.44000005722046	2.69139075279236
-1.45000004768372	2.63787770271301
-1.46000003814697	2.58675742149353
-1.47000002861023	2.53787565231323
-1.48000001907349	2.49109029769897
-1.49000000953674	2.44627213478088
-1.5	2.40330219268799
-1.50999999046326	2.36207103729248
-1.51999998092651	2.3224778175354
-1.52999997138977	2.28442931175232
-1.53999996185303	2.2478392124176
-1.54999995231628	2.21262788772583
-1.55999994277954	2.17872095108032
-1.57000005245209	2.1460497379303
-1.58000004291534	2.1145498752594
-1.5900000333786	2.08416175842285
-1.60000002384186	2.05482912063599
-1.61000001430511	2.02650022506714
-1.62000000476837	1.9991260766983
-1.62999999523163	1.97266089916229
-1.63999998569489	1.94706177711487
-1.64999997615814	1.92228841781616
-1.6599999666214	1.89830303192139
-1.66999995708466	1.87506985664368
-1.67999994754791	1.85255551338196
-1.69000005722046	1.8307284116745
-1.70000004768372	1.80955874919891
-1.71000003814697	1.78901815414429
-1.72000002861023	1.76908040046692
-1.73000001907349	1.74971997737885
-1.74000000953674	1.73091340065002
-1.75	1.71263802051544
-1.75999999046326	1.69487249851227
-1.76999998092651	1.67759668827057
-1.77999997138977	1.66079115867615
-1.78999996185303	1.64443790912628
-1.79999995231628	1.6285195350647
-1.80999994277954	1.61301946640015
-1.82000005245209	1.59792220592499
-1.83000004291534	1.58321273326874
-1.8400000333786	1.56887686252594
-1.85000002384186	1.55490112304688
-1.86000001430511	1.54127252101898
-1.87000000476837	1.52797877788544
-1.87999999523163	1.51500809192657
-1.88999998569489	1.50234937667847
-1.89999997615814	1.48999190330505
-1.9099999666214	1.47792530059814
-1.91999995708466	1.466139793396
-1.92999994754791	1.45462620258331
-1.94000005722046	1.4433753490448
-1.95000004768372	1.43237864971161
-1.96000003814697	1.42162811756134
-1.97000002861023	1.41111552715302
-1.98000001907349	1.40083360671997
-1.99000000953674	1.39077496528625
-2	1.38093268871307
-2.00999999046326	1.37130010128021
-2.01999998092651	1.36187076568604
-2.02999997138977	1.35263848304749
-2.03999996185303	1.34359741210938
-2.04999995231628	1.3347419500351
-2.05999994277954	1.32606637477875
-2.0699999332428	1.31756567955017
-2.07999992370605	1.30923461914063
-2.08999991416931	1.30106842517853
-2.09999990463257	1.2930623292923
-2.10999989509583	1.28521192073822
-2.11999988555908	1.27751266956329
-2.13000011444092	1.26996052265167
-2.14000010490417	1.26255142688751
-2.15000009536743	1.25528144836426
-2.16000008583069	1.24814665317535
-2.17000007629395	1.24114370346069
-2.1800000667572	1.2342689037323
-2.19000005722046	1.22751891613007
-2.20000004768372	1.22089052200317
-2.21000003814697	1.21438038349152
-2.22000002861023	1.20798563957214
-2.23000001907349	1.20170319080353
-2.24000000953674	1.19553029537201
-2.25	1.18946421146393
-2.25999999046326	1.18350207805634
-2.26999998092651	1.17764151096344
-2.27999997138977	1.17187988758087
-2.28999996185303	1.16621482372284
-2.29999995231628	1.16064405441284
-2.30999994277954	1.15516519546509
-2.3199999332428	1.14977610111237
-2.32999992370605	1.14447450637817
-2.33999991416931	1.13925862312317
-2.34999990463257	1.13412618637085
-2.35999989509583	1.12907540798187
-2.36999988555908	1.1241043806076
-2.38000011444092	1.11921119689941
-2.39000010490417	1.11439406871796
-2.40000009536743	1.10965144634247
-2.41000008583069	1.10498154163361
-2.42000007629395	1.10038268566132
-2.4300000667572	1.09585344791412
-2.44000005722046	1.09139215946198
-2.45000004768372	1.0869973897934
-2.46000003814697	1.08266770839691
-2.47000002861023	1.07840168476105
-2.48000001907349	1.07419800758362
-2.49000000953674	1.07005536556244
-2.5	1.06597232818604
-2.50999999046326	1.06194770336151
-2.51999998092651	1.05798041820526
-2.52999997138977	1.0540691614151
-2.53999996185303	1.05021274089813
-2.54999995231628	1.04641008377075
-2.55999994277954	1.04265999794006
-2.5699999332428	1.03896164894104
-2.57999992370605	1.03531384468079
-2.58999991416931	1.03171563148499
-2.59999990463257	1.02816593647003
-2.60999989509583	1.02466380596161
-2.61999988555908	1.02120840549469
-2.63000011444092	1.01779890060425
-2.64000010490417	1.01443409919739
-2.65000009536743	1.01111340522766
-2.66000008583069	1.00783598423004
-2.67000007629395	1.00460076332092
-2.6800000667572	1.00140726566315
-2.69000005722046	0.998254418373108
-2.70000004768372	0.995141625404358
-2.71000003814697	0.992068111896515
-2.72000002861023	0.989033162593842
-2.73000001907349	0.986036062240601
-2.74000000953674	0.983076095581055
-2.75	0.980152666568756
-2.75999999046326	0.977265000343323
-2.76999998092651	0.974412500858307
-2.77999997138977	0.971594572067261
-2.78999996185303	0.968810558319092
-2.79999995231628	0.966059923171997
-2.80999994277954	0.963342010974884
-2.8199999332428	0.96065628528595
-2.82999992370605	0.958002209663391
-2.83999991416931	0.95537918806076
-2.84999990463257	0.952786684036255
-2.85999989509583	0.950224220752716
-2.86999988555908	0.947691261768341
-2.88000011444092	0.945187330245972
-2.89000010490417	0.942711889743805
-2.90000009536743	0.940264523029327
-2.91000008583069	0.937844753265381
-2.92000007629395	0.935452103614807
-2.9300000667572	0.933086097240448
-2.94000005722046	0.930746376514435
-2.95000004768372	0.928432404994965
-2.96000003814697	0.926143884658813
-2.97000002861023	0.923880338668823
-2.98000001907349	0.92164134979248
-2.99000000953674	0.919426560401917
-3	0.917235612869263
-3.00999999046326	0.915068089962006
-3.01999998092651	0.912923634052277
-3.02999997138977	0.910801827907562
-3.03999996185303	0.908702433109283
-3.04999995231628	0.906625032424927
-3.05999994277954	0.904569268226624
-3.0699999332428	0.90253484249115
-3.07999992370605	0.900521397590637
-3.08999991416931	0.898528695106506
-3.09999990463257	0.896556317806244
-3.10999989509583	0.894604027271271
-3.11999988555908	0.892671525478363
-3.13000011444092	0.890758454799652
-3.14000010490417	0.888864576816559
-3.15000009536743	0.886989593505859
-3.16000008583069	0.885133266448975
-3.17000007629395	0.883295238018036
-3.1800000667572	0.881475329399109
-3.19000005722046	0.87967324256897
-3.20000004768372	0.877888739109039
-3.21000003814697	0.876121520996094
-3.22000002861023	0.874371349811554
-3.23000001907349	0.872637987136841
-3.24000000953674	0.87092125415802
-3.25	0.869220793247223
-3.25999999046326	0.867536544799805
-3.26999998092651	0.865868151187897
-3.27999997138977	0.86421537399292
-3.28999996185303	0.862578153610229
-3.29999995231628	0.860956072807312
-3.30999994277954	0.859349071979523
-3.3199999332428	0.857756912708282
-3.32999992370605	0.856179356575012
-3.33999991416931	0.854616284370422
-3.34999990463257	0.853067398071289
-3.35999989509583	0.851532518863678
-3.36999988555908	0.8500115275383
-3.38000011444092	0.848504185676575
-3.39000010490417	0.847010374069214
-3.40000009536743	0.845529854297638
-3.41000008583069	0.844062447547913
-3.42000007629395	0.842607975006104
-3.4300000667572	0.841166377067566
-3.44000005722046	0.839737355709076
-3.45000004768372	0.838320791721344
-3.46000003814697	0.836916506290436
-3.47000002861023	0.835524380207062
-3.48000001907349	0.834144294261932
-3.49000000953674	0.832776010036469
-3.5	0.831419408321381
-3.50999999046326	0.830074310302734
-3.51999998092651	0.828740656375885
-3.52999997138977	0.827418267726898
-3.53999996185303	0.82610696554184
-3.54999995231628	0.82480663061142
-3.55999994277954	0.823517143726349
-3.5699999332428	0.822238326072693
-3.57999992370605	0.820970118045807
-3.58999991416931	0.819712340831757
-3.59999990463257	0.818464934825897
-3.60999989509583	0.81722766160965
-3.61999988555908	0.816000461578369
-3.63000011444092	0.814783215522766
-3.64000010490417	0.813575804233551
-3.65000009536743	0.81237804889679
-3.66000008583069	0.811189949512482
-3.67000007629395	0.810011327266693
-3.6800000667572	0.808842062950134
-3.69000005722046	0.807682037353516
-3.70000004768372	0.806531131267548
-3.71000003814697	0.80538934469223
-3.72000002861023	0.804256439208984
-3.73000001907349	0.80313241481781
-3.74000000953674	0.802017092704773
-3.75	0.800910413265228
-3.75999999046326	0.799812257289886
-3.76999998092651	0.798722565174103
-3.77999997138977	0.797641158103943
-3.78999996185303	0.796568036079407
-3.79999995231628	0.79550302028656
-3.80999994277954	0.794446110725403
-3.8199999332428	0.793397188186646
-3.82999992370605	0.792356133460999
-3.83999991416931	0.791322827339172
-3.84999990463257	0.790297269821167
-3.85999989509583	0.789279282093048
-3.86999988555908	0.78826892375946
-3.88000011444092	0.787265956401825
-3.89000010490417	0.786270380020142
-3.90000009536743	0.785282075405121
-3.91000008583069	0.784300982952118
-3.92000007629395	0.783327043056488
-3.9300000667572	0.782360136508942
-3.94000005722046	0.781400263309479
-3.95000004768372	0.780447244644165
-3.96000003814697	0.779501140117645
-3.97000002861023	0.77856171131134
-3.98000001907349	0.777629017829895
-3.99000000953674	0.77670294046402
-4	0.775783360004425
-4.01000022888184	0.774870336055756
-4.01999998092651	0.773963689804077
-4.03000020980835	0.77306342124939
-4.03999996185303	0.772169351577759
-4.05000019073486	0.771281599998474
-4.05999994277954	0.770399928092957
-4.07000017166138	0.769524395465851
-4.07999992370605	0.768654823303223
-4.09000015258789	0.767791271209717
-4.09999990463257	0.766933619976044
-4.1100001335144	0.766081750392914
-4.11999988555908	0.765235722064972
-4.13000011444092	0.764395415782928
-4.1399998664856	0.763560771942139
-4.15000009536743	0.762731730937958
-4.15999984741211	0.761908292770386
-4.17000007629395	0.761090278625488
-4.17999982833862	0.760277807712555
-4.19000005722046	0.759470641613007
-4.19999980926514	0.758668839931488
-4.21000003814697	0.757872343063354
-4.21999979019165	0.757081091403961
-4.23000001907349	0.756294965744019
-4.23999977111816	0.755514025688171
-4.25	0.75473815202713
-4.26000022888184	0.75396728515625
-4.26999998092651	0.753201484680176
-4.28000020980835	0.752440571784973
-4.28999996185303	0.751684546470642
-4.30000019073486	0.750933349132538
-4.30999994277954	0.75018697977066
-4.32000017166138	0.74944531917572
-4.32999992370605	0.748708426952362
-4.34000015258789	0.747976183891296
-4.34999990463257	0.747248530387878
-4.3600001335144	0.746525466442108
-4.36999988555908	0.745806932449341
-4.38000011444092	0.745092928409576
-4.3899998664856	0.744383335113525
-4.40000009536743	0.743678152561188
-4.40999984741211	0.742977321147919
-4.42000007629395	0.742280840873718
-4.42999982833862	0.741588652133942
-4.44000005722046	0.740900695323944
-4.44999980926514	0.740216970443726
-4.46000003814697	0.739537417888641
-4.46999979019165	0.738861978054047
-4.48000001907349	0.738190650939941
-4.48999977111816	0.737523376941681
-4.5	0.73686009645462
-4.51000022888184	0.736200869083405
-4.51999998092651	0.735545516014099
-4.53000020980835	0.734894156455994
-4.53999996185303	0.734246611595154
-4.55000019073486	0.733602941036224
-4.55999994277954	0.732963085174561
-4.57000017166138	0.732326984405518
-4.57999992370605	0.73169469833374
-4.59000015258789	0.731066048145294
-4.59999990463257	0.730441093444824
-4.6100001335144	0.72981983423233
-4.61999988555908	0.729202151298523
-4.63000011444092	0.728588044643402
-4.6399998664856	0.727977514266968
-4.65000009536743	0.727370500564575
-4.65999984741211	0.726767003536224
-4.67000007629395	0.726166963577271
-4.67999982833862	0.725570321083069
-4.69000005722046	0.724977135658264
-4.69999980926514	0.724387288093567
-4.71000003814697	0.723800837993622
-4.71999979019165	0.723217666149139
-4.73000001907349	0.72263777256012
-4.73999977111816	0.722061157226563
-4.75	0.721487820148468
-4.76000022888184	0.720917642116547
-4.76999998092651	0.720350623130798
-4.78000020980835	0.719786822795868
-4.78999996185303	0.719226121902466
-4.80000019073486	0.718668520450592
-4.80999994277954	0.718114018440247
-4.82000017166138	0.717562556266785
-4.82999992370605	0.717014133930206
-4.84000015258789	0.716468691825867
-4.84999990463257	0.715926289558411
-4.8600001335144	0.715386748313904
-4.86999988555908	0.714850187301636
-4.88000011444092	0.714316546916962
-4.8899998664856	0.713785767555237
-4.90000009536743	0.713257849216461
-4.90999984741211	0.712732791900635
-4.92000007629395	0.712210536003113
-4.92999982833862	0.711691081523895
-4.94000005722046	0.711174368858337
-4.94999980926514	0.710660457611084
-4.96000003814697	0.710149228572845
-4.96999979019165	0.709640741348267
-4.98000001907349	0.709134876728058
-4.98999977111816	0.708631694316864
-5	0.708131194114685
-5.01000022888184	0.707633316516876
-5.01999998092651	0.707138001918793
-5.03000020980835	0.706645250320435
-5.03999996185303	0.706155121326447
-5.05000019073486	0.705667495727539
-5.05999994277954	0.705182373523712
-5.07000017166138	0.704699814319611
-5.07999992370605	0.704219698905945
-5.09000015258789	0.703742027282715
-5.09999990463257	0.703266799449921
-5.1100001335144	0.702794015407562
-5.11999988555908	0.70232367515564
-5.13000011444092	0.701855659484863
-5.1399998664856	0.701390087604523
-5.15000009536743	0.700926780700684
-5.15999984741211	0.700465857982635
-5.17000007629395	0.700007259845734
-5.17999982833862	0.699550986289978
-5.19000005722046	0.699096918106079
-5.19999980926514	0.698645174503326
-5.21000003814697	0.698195695877075
-5.21999979019165	0.697748422622681
-5.23000001907349	0.697303354740143
-5.23999977111816	0.696860492229462
-5.25	0.696419835090637
-5.26000022888184	0.695981323719025
-5.26999998092651	0.695544958114624
-5.28000020980835	0.695110738277435
-5.28999996185303	0.694678664207458
-5.30000019073486	0.694248676300049
-5.30999994277954	0.693820774555206
-5.32000017166138	0.693394899368286
-5.32999992370605	0.692971169948578
-5.34000015258789	0.692549407482147
-5.34999990463257	0.692129731178284
-5.3600001335144	0.691712081432343
-5.36999988555908	0.691296398639679
-5.38000011444092	0.690882682800293
-5.3899998664856	0.690470993518829
-5.40000009536743	0.690061211585999
-5.40999984741211	0.689653396606445
-5.42000007629395	0.68924754858017
-5.42999982833862	0.688843548297882
-5.44000005722046	0.688441514968872
-5.44999980926514	0.68804132938385
-5.46000003814697	0.687643051147461
-5.46999979019165	0.68724662065506
-5.48000001907349	0.686852037906647
-5.48999977111816	0.686459302902222
-5.5	0.686068415641785
-5.51000022888184	0.685679316520691
-5.51999998092651	0.68529200553894
-5.53000020980835	0.684906482696533
-5.53999996185303	0.684522747993469
-5.55000019073486	0.684140801429749
-5.55999994277954	0.683760583400726
-5.57000017166138	0.683382093906403
-5.57999992370605	0.683005332946777
-5.59000015258789	0.682630300521851
-5.59999990463257	0.682256937026978
-5.6100001335144	0.681885302066803
-5.61999988555908	0.681515336036682
-5.63000011444092	0.681147038936615
-5.6399998664856	0.680780410766602
-5.65000009536743	0.680415451526642
-5.65999984741211	0.680052101612091
-5.67000007629395	0.679690361022949
-5.67999982833862	0.679330289363861
-5.69000005722046	0.678971767425537
-5.69999980926514	0.678614854812622
-5.71000003814697	0.678259551525116
-5.71999979019165	0.677905797958374
-5.73000001907349	0.677553594112396
-5.73999977111816	0.677202939987183
-5.75	0.676853835582733
-5.76000022888184	0.676506280899048
-5.76999998092651	0.676160216331482
-5.78000020980835	0.67581570148468
-5.78999996185303	0.675472617149353
-5.80000019073486	0.67513108253479
-5.80999994277954	0.674791038036346
-5.82000017166138	0.674452424049377
-5.82999992370605	0.674115300178528
-5.84000015258789	0.673779666423798
-5.84999990463257	0.673445403575897
-5.8600001335144	0.673112630844116
-5.86999988555908	0.672781229019165
-5.88000011444092	0.672451317310333
-5.8899998664856	0.672122776508331
-5.90000009536743	0.671795606613159
-5.90999984741211	0.671469867229462
-5.92000007629395	0.671145498752594
-5.92999982833862	0.670822501182556
-5.94000005722046	0.670500814914703
-5.94999980926514	0.670180559158325
-5.96000003814697	0.669861614704132
-5.96999979019165	0.669544041156769
-5.98000001907349	0.669227778911591
-5.98999977111816	0.668912827968597
-6	0.668599188327789
-6.01000022888184	0.668286859989166
-6.01999998092651	0.667975783348083
-6.03000020980835	0.667666077613831
-6.03999996185303	0.667357563972473
-6.05000019073486	0.667050421237946
-6.05999994277954	0.666744470596313
-6.07000017166138	0.666439771652222
-6.07999992370605	0.666136384010315
-6.09000015258789	0.665834188461304
-6.09999990463257	0.665533244609833
-6.1100001335144	0.665233552455902
-6.11999988555908	0.664935052394867
-6.13000011444092	0.664637744426727
-6.1399998664856	0.664341688156128
-6.15000009536743	0.664046764373779
-6.15999984741211	0.663753092288971
-6.17000007629395	0.663460612297058
-6.17999982833862	0.663169264793396
-6.19000005722046	0.662879109382629
-6.19999980926514	0.662590086460114
-6.21000003814697	0.662302255630493
-6.21999979019165	0.662015557289124
-6.23000001907349	0.661729991436005
-6.23999977111816	0.661445558071136
-6.25	0.661162257194519
-6.26000022888184	0.660880088806152
-6.26999998092651	0.660598993301392
-6.28000020980835	0.660319030284882
-6.28999996185303	0.660040199756622
-6.30000019073486	0.659762442111969
-6.30999994277954	0.659485757350922
-6.32000017166138	0.65921014547348
-6.32999992370605	0.65893566608429
-6.34000015258789	0.65866219997406
-6.34999990463257	0.658389806747437
-6.3600001335144	0.658118486404419
-6.36999988555908	0.657848238945007
-6.38000011444092	0.657579004764557
-6.3899998664856	0.657310783863068
-6.40000009536743	0.657043635845184
-6.40999984741211	0.656777501106262
-6.42000007629395	0.656512439250946
-6.42999982833862	0.656248331069946
-6.44000005722046	0.655985236167908
-6.44999980926514	0.65572315454483
-6.46000003814697	0.655462086200714
-6.46999979019165	0.655201971530914
-6.48000001907349	0.654942870140076
-6.48999977111816	0.654684722423553
-6.5	0.654427587985992
-6.51000022888184	0.654171407222748
-6.51999998092651	0.65391618013382
-6.53000020980835	0.653661966323853
-6.53999996185303	0.653408646583557
-6.55000019073486	0.653156280517578
-6.55999994277954	0.652904868125916
-6.57000017166138	0.652654409408569
-6.57999992370605	0.652404844760895
-6.59000015258789	0.652156233787537
-6.59999990463257	0.651908576488495
-6.6100001335144	0.651661813259125
-6.61999988555908	0.651415944099426
-6.63000011444092	0.651170969009399
-6.6399998664856	0.650926947593689
-6.65000009536743	0.650683760643005
-6.65999984741211	0.650441527366638
-6.67000007629395	0.650200128555298
-6.67999982833862	0.649959623813629
-6.69000005722046	0.649720013141632
-6.69999980926514	0.649481296539307
-6.71000003814697	0.649243414402008
-6.71999979019165	0.649006366729736
-6.73000001907349	0.648770213127136
-6.73999977111816	0.648534953594208
-6.75	0.648300468921661
-6.76000022888184	0.648066878318787
-6.76999998092651	0.647834122180939
-6.78000020980835	0.647602200508118
-6.78999996185303	0.647371053695679
-6.80000019073486	0.647140800952911
-6.80999994277954	0.646911382675171
-6.82000017166138	0.646682739257813
-6.82999992370605	0.646454930305481
-6.84000015258789	0.646227896213531
-6.84999990463257	0.646001696586609
-6.8600001335144	0.645776271820068
-6.86999988555908	0.645551681518555
-6.88000011444092	0.645327866077423
-6.8899998664856	0.645104825496674
-6.90000009536743	0.644882619380951
-6.90999984741211	0.644661128520966
-6.92000007629395	0.644440472126007
-6.92999982833862	0.644220530986786
-6.94000005722046	0.644001364707947
-6.94999980926514	0.643783032894135
-6.96000003814697	0.643565356731415
-6.96999979019165	0.643348515033722
-6.98000001907349	0.643132388591766
-6.98999977111816	0.642917037010193
-7	0.642702400684357
-7.01000022888184	0.642488539218903
-7.01999998092651	0.642275393009186
-7.03000020980835	0.642062962055206
-7.03999996185303	0.641851305961609
-7.05000019073486	0.641640305519104
-7.05999994277954	0.641430079936981
-7.07000017166138	0.641220569610596
-7.07999992370605	0.641011774539948
-7.09000015258789	0.640803635120392
-7.09999990463257	0.640596270561218
-7.1100001335144	0.640389561653137
-7.11999988555908	0.640183568000793
-7.13000011444092	0.639978289604187
-7.1399998664856	0.639773726463318
-7.15000009536743	0.639569818973541
-7.15999984741211	0.639366567134857
-7.17000007629395	0.63916403055191
-7.17999982833862	0.638962149620056
-7.19000005722046	0.638760983943939
-7.19999980926514	0.638560473918915
-7.21000003814697	0.638360619544983
-7.21999979019165	0.638161420822144
-7.23000001907349	0.637962937355042
-7.23999977111816	0.637765049934387
-7.25	0.637567818164825
-7.26000022888184	0.637371301651001
-7.26999998092651	0.637175381183624
-7.28000020980835	0.63698011636734
-7.28999996185303	0.636785507202148
-7.30000019073486	0.636591553688049
-7.30999994277954	0.636398196220398
-7.32000017166138	0.636205494403839
-7.32999992370605	0.636013448238373
-7.34000015258789	0.635821998119354
-7.34999990463257	0.635631144046783
-7.3600001335144	0.635440945625305
-7.36999988555908	0.635251343250275
-7.38000011444092	0.635062396526337
-7.3899998664856	0.634874045848846
-7.40000009536743	0.634686291217804
-7.40999984741211	0.634499132633209
-7.42000007629395	0.634312570095062
-7.42999982833862	0.634126663208008
-7.44000005722046	0.633941292762756
-7.44999980926514	0.633756577968597
-7.46000003814697	0.633572399616241
-7.46999979019165	0.633388817310333
-7.48000001907349	0.633205831050873
-7.48999977111816	0.63302344083786
-7.5	0.632841646671295
-7.51000022888184	0.632660388946533
-7.51999998092651	0.632479727268219
-7.53000020980835	0.632299602031708
-7.53999996185303	0.632120072841644
-7.55000019073486	0.631941139698029
-7.55999994277954	0.631762742996216
-7.57000017166138	0.631584882736206
-7.57999992370605	0.631407618522644
-7.59000015258789	0.631230890750885
-7.59999990463257	0.631054759025574
-7.6100001335144	0.630879163742065
-7.61999988555908	0.630704045295715
-7.63000011444092	0.630529522895813
-7.6399998664856	0.630355596542358
-7.65000009536743	0.630182147026062
-7.65999984741211	0.630009233951569
-7.67000007629395	0.629836857318878
-7.67999982833862	0.629665076732635
-7.69000005722046	0.629493772983551
-7.69999980926514	0.62932300567627
-7.71000003814697	0.629152715206146
-7.71999979019165	0.628983020782471
-7.73000001907349	0.628813803195953
-7.73999977111816	0.628645122051239
-7.75	0.628476977348328
-7.76000022888184	0.628309309482574
-7.76999998092651	0.628142178058624
-7.78000020980835	0.627975583076477
-7.78999996185303	0.627809464931488
-7.80000019073486	0.627643823623657
-7.80999994277954	0.627478718757629
-7.82000017166138	0.62731409072876
-7.82999992370605	0.627149999141693
-7.84000015258789	0.62698632478714
-7.84999990463257	0.626823246479034
-7.8600001335144	0.626660585403442
-7.86999988555908	0.626498460769653
-7.88000011444092	0.626336753368378
-7.8899998664856	0.626175582408905
-7.90000009536743	0.626014888286591
-7.90999984741211	0.625854671001434
-7.92000007629395	0.625694930553436
-7.92999982833862	0.625535666942596
-7.94000005722046	0.625376880168915
-7.94999980926514	0.625218570232391
-7.96000003814697	0.625060737133026
-7.96999979019165	0.624903380870819
-7.98000001907349	0.624746441841125
-7.98999977111816	0.62458997964859
-8	0.624433994293213
-8.01000022888184	0.624278485774994
-8.02000045776367	0.624123394489288
-8.02999973297119	0.623968780040741
-8.03999996185303	0.623814642429352
-8.05000019073486	0.623660922050476
-8.0600004196167	0.623507678508759
-8.06999969482422	0.623354852199554
-8.07999992370605	0.623202502727509
-8.09000015258789	0.623050570487976
-8.10000038146973	0.622899055480957
-8.10999965667725	0.622748017311096
-8.11999988555908	0.622597396373749
-8.13000011444092	0.62244725227356
-8.14000034332275	0.622297525405884
-8.14999961853027	0.622148215770721
-8.15999984741211	0.621999323368073
-8.17000007629395	0.621850848197937
-8.18000030517578	0.62170284986496
-8.1899995803833	0.621555268764496
-8.19999980926514	0.621408104896545
-8.21000003814697	0.621261358261108
-8.22000026702881	0.621115028858185
-8.22999954223633	0.62096905708313
-8.23999977111816	0.620823562145233
-8.25	0.62067848443985
-8.26000022888184	0.62053382396698
-8.27000045776367	0.620389580726624
-8.27999973297119	0.620245695114136
-8.28999996185303	0.620102286338806
-8.30000019073486	0.619959235191345
-8.3100004196167	0.619816601276398
-8.31999969482422	0.619674324989319
-8.32999992370605	0.619532525539398
-8.34000015258789	0.619391083717346
-8.35000038146973	0.619249999523163
-8.35999965667725	0.619109392166138
-8.36999988555908	0.618969082832336
-8.38000011444092	0.618829250335693
-8.39000034332275	0.618689775466919
-8.39999961853027	0.618550717830658
-8.40999984741211	0.618412017822266
-8.42000007629395	0.618273675441742
-8.43000030517578	0.618135750293732
-8.4399995803833	0.61799818277359
-8.44999980926514	0.617861032485962
-8.46000003814697	0.617724239826202
-8.47000026702881	0.617587864398956
-8.47999954223633	0.617451786994934
-8.48999977111816	0.617316126823425
-8.5	0.61718088388443
-8.51000022888184	0.617045938968658
-8.52000045776367	0.6169114112854
-8.52999973297119	0.616777241230011
-8.53999996185303	0.61664342880249
-8.55000019073486	0.616509974002838
-8.5600004196167	0.616376876831055
-8.56999969482422	0.61624413728714
-8.57999992370605	0.616111814975739
-8.59000015258789	0.615979790687561
-8.60000038146973	0.615848183631897
-8.60999965667725	0.615716874599457
-8.61999988555908	0.615585923194885
-8.63000011444092	0.615455389022827
-8.64000034332275	0.615325152873993
-8.64999961853027	0.615195274353027
-8.65999984741211	0.61506575345993
-8.67000007629395	0.614936530590057
-8.68000030517578	0.614807724952698
-8.6899995803833	0.614679217338562
-8.69999980926514	0.614551067352295
-8.71000003814697	0.614423274993896
-8.72000026702881	0.614295840263367
-8.72999954223633	0.614168703556061
-8.73999977111816	0.614041924476624
-8.75	0.61391544342041
-8.76000022888184	0.61378937959671
-8.77000045776367	0.613663554191589
-8.77999973297119	0.613538146018982
-8.78999996185303	0.613413035869598
-8.80000019073486	0.613288223743439
-8.8100004196167	0.613163769245148
-8.81999969482422	0.613039672374725
-8.82999992370605	0.612915873527527
-8.84000015258789	0.612792372703552
-8.85000038146973	0.612669229507446
-8.85999965667725	0.612546384334564
-8.86999988555908	0.612423896789551
-8.88000011444092	0.612301707267761
-8.89000034332275	0.612179815769196
-8.89999961853027	0.612058281898499
-8.90999984741211	0.611937046051025
-8.92000007629395	0.611816108226776
-8.93000030517578	0.611695528030396
-8.9399995803833	0.611575245857239
-8.94999980926514	0.611455261707306
-8.96000003814697	0.611335575580597
-8.97000026702881	0.611216187477112
-8.97999954223633	0.611097157001495
-8.98999977111816	0.610978424549103
-9	0.610859990119934
-9.01000022888184	0.610741853713989
-9.02000045776367	0.610624015331268
-9.02999973297119	0.610506474971771
-9.03999996185303	0.610389232635498
-9.05000019073486	0.610272288322449
-9.0600004196167	0.610155642032623
-9.06999969482422	0.610039293766022
-9.07999992370605	0.609923243522644
-9.09000015258789	0.60980749130249
-9.10000038146973	0.60969203710556
-9.10999965667725	0.609576880931854
-9.11999988555908	0.609462022781372
-9.13000011444092	0.609347462654114
-9.14000034332275	0.609233140945435
-9.14999961853027	0.609119176864624
-9.15999984741211	0.609005451202393
-9.17000007629395	0.608892023563385
-9.18000030517578	0.608778893947601
-9.1899995803833	0.608666002750397
-9.19999980926514	0.608553409576416
-9.21000003814697	0.608441114425659
-9.22000026702881	0.608329117298126
-9.22999954223633	0.608217418193817
-9.23999977111816	0.608105957508087
-9.25	0.607994735240936
-9.26000022888184	0.607883870601654
-9.27000045776367	0.607773244380951
-9.27999973297119	0.607662856578827
-9.28999996185303	0.607552826404572
-9.30000019073486	0.607443034648895
-9.3100004196167	0.607333481311798
-9.31999969482422	0.607224225997925
-9.32999992370605	0.607115209102631
-9.34000015258789	0.60700649023056
-9.35000038146973	0.606898009777069
-9.35999965667725	0.606789827346802
-9.36999988555908	0.606681942939758
-9.38000011444092	0.606574237346649
-9.39000034332275	0.606466889381409
-9.39999961853027	0.606359720230103
-9.40999984741211	0.60625284910202
-9.42000007629395	0.606146275997162
-9.43000030517578	0.606039881706238
-9.4399995803833	0.605933785438538
-9.44999980926514	0.605827987194061
-9.46000003814697	0.605722427368164
-9.47000026702881	0.605617105960846
-9.47999954223633	0.605512022972107
-9.48999977111816	0.605407178401947
-9.5	0.605302631855011
-9.51000022888184	0.605198323726654
-9.52000045776367	0.605094254016876
-9.52999973297119	0.604990482330322
-9.53999996185303	0.604886949062347
-9.55000019073486	0.604783594608307
-9.5600004196167	0.60468053817749
-9.56999969482422	0.604577779769897
-9.57999992370605	0.604475200176239
-9.59000015258789	0.60437285900116
-9.60000038146973	0.604270815849304
-9.60999965667725	0.604168951511383
-9.61999988555908	0.604067385196686
-9.63000011444092	0.603965997695923
-9.64000034332275	0.603864908218384
-9.64999961853027	0.603764057159424
-9.65999984741211	0.603663444519043
